KMOB	30.69459915	-88.2365036	30.68260002	-88.2365036
KMOT	48.25799942	-101.2910004	48.25799942	-101.2649994
KMOT	48.26530075073242	-101.28900146484375	48.2495002746582	-101.26799774169922
KMRY	36.58860016	-121.8450012	36.5848999	-121.8339996
KMRY	36.59120178	-121.8570023	36.58309937	-121.8330002
KMSL	34.749000549316406	-87.61699676513672	34.74150085449219	-87.5967025756836
KMSL	34.75090026855469	-87.6156997680664	34.739898681640625	-87.61609649658203
KMSN	43.133201599121094	-89.341796875	43.1505012512207	-89.32869720458984
KMSN	43.14789962768555	-89.34159851074219	43.13629913330078	-89.32649993896484
KMSN	43.14910126	-89.34100342	43.12440109	-89.34220123
KMSO	46.924801	-114.107002	46.907902	-114.078003
KMSP	44.87229919433594	-93.23829650878906	44.89360046386719	-93.20829772949219
KMSP	44.89289856	-93.22100067	44.88130188	-93.19400024
KMSP	44.88779830932617	-93.23410034179688	44.87350082397461	-93.20120239257812
KMSP	44.88779830932617	-93.24220275878906	44.8661994934082	-93.23660278320312
KMSS	44.93	-74.849403	44.941799	-74.839401
KMSS	44.93439865112305	-74.85449981689453	44.9370002746582	-74.8395004272461
KMSY	29.98450089	-90.25140381	30.00309944	-90.24549866
KMSY	29.996599197387695	-90.28170013427734	29.989200592041016	-90.2509994506836
KMTJ	38.50920105	-107.9049988	38.49359894	-107.8880005
KMTJ	38.52980041503906	-107.89299774169922	38.50239944458008	-107.89299774169922
KMWA	37.7484016418457	-89.01799774169922	37.768699645996094	-89.00740051269531
KMWA	37.75130081	-89.01679993	37.74710083	-89.00029755
KMWL	32.78739929199219	-98.06430053710938	32.77560043334961	-98.05059814453125
KMWL	32.787498474121094	-98.06400299072266	32.775901794433594	-98.06410217285156
KMYL	44.89810181	-116.1019974	44.88130188	-116.1009979
KMYR	33.692501068115234	-78.93150329589844	33.66699981689453	-78.92510223388672
KNYL	32.63679886	-114.6289978	32.6629982	-114.598999
KNYL	32.648701	-114.612999	32.667	-114.592003
KNYL	32.665901	-114.606003	32.666199	-114.585999
KNYL	32.667702	-114.603996	32.652	-114.603996
KOAJ	34.822200775146484	-77.62039947509766	34.83610153198242	-77.60389709472656
KOAK	37.73049927	-122.2220001	37.72480011	-122.2050018
KOAK	37.72869873046875	-122.22599792480469	37.7223014831543	-122.20600128173828
KOAK	37.71910095	-122.2409973	37.70149994	-122.2139969
KOAK	37.740299224853516	-122.2229995727539	37.73139953613281	-122.22000122070312
KOGD	41.18799973	-112.0210037	41.2038002	-112
KOGD	41.200901	-112.014999	41.1866	-112.014999
KOGS	44.68009949	-75.47519684	44.68360138	-75.45580292
KOKC	35.404598236083984	-97.61589813232422	35.389400482177734	-97.59739685058594
KOKC	35.40520095825195	-97.58889770507812	35.37820053100586	-97.58889770507812
KOKC	35.40589905	-97.60569763	35.37900162	-97.60569763
KOKC	35.39350128173828	-97.60769653320312	35.385398864746094	-97.60769653320312
KOLF	48.09799957	-105.5839996	48.0909996	-105.5660019
KOLM	46.96860122680664	-122.89199829101562	46.96590042114258	-122.8759994506836
KOLM	46.97639847	-122.9020004	46.96160126	-122.9069977
KOMA	41.313499450683594	-95.90039825439453	41.29460144042969	-95.88240051269531
KOMA	41.31380081176758	-95.90609741210938	41.292598724365234	-95.88590240478516
KOMA	41.31340027	-95.89450073	41.29100037	-95.89459991
KONT	34.05690002	-117.6230011	34.05690002	-117.5830002
KONT	34.05500030517578	-117.61599731445312	34.05500030517578	-117.58300018310547
KOPF	25.912599563598633	-80.2886962890625	25.913799285888672	-80.26439666748047
KOPF	25.89900017	-80.28520203	25.89970016	-80.27210236
KOPF	25.910600662231445	-80.28880310058594	25.900699615478516	-80.27120208740234
KORD	41.9817008972168	-87.91390228271484	41.997501373291016	-87.89640045166016
KORD	41.95330047607422	-87.89939880371094	41.96989822387695	-87.87979888916016
KORD	41.98831	-87.931584	41.988326	-87.890211
KORD	42.002830505371094	-87.92667388916016	42.002830505371094	-87.89908599853516
KORD	41.98389816	-87.91835022	41.98389816	-87.88905334
KORD	41.96569824	-87.9315033	41.96569824	-87.89179993
KORD	41.96900177001953	-87.93150329589844	41.96910095214844	-87.88369750976562
KORD	41.95719909667969	-87.92790222167969	41.957244873046875	-87.9002914428711
KORF	36.88589859008789	-76.20829772949219	36.905399322509766	-76.18939971923828
KORF	36.89680099	-76.21219635	36.8885994	-76.1989975
KORH	42.26729965	-71.89080048	42.26599884	-71.86499786
KORH	42.27280044555664	-71.87870025634766	42.262699127197266	-71.86620330810547
KORS	48.71229935	-122.9110031	48.70439911	-122.9110031
KOTH	43.41469955444336	-124.26100158691406	43.42190170288086	-124.24299621582031
KOTH	43.4197998046875	-124.24600219726562	43.4093017578125	-124.23799896240234
KOWB	37.736	-87.172997	37.744499	-87.159401
KOWB	37.748901	-87.167801	37.731098	-87.166901
KOXB	38.30649948	-75.12770081	38.31510162	-75.12580109
KOXB	38.31399918	-75.1269989	38.3064003	-75.11660004
KPAE	47.906429	-122.271708	47.898197	-122.271619
KPAE	47.921343	-122.285874	47.896643	-122.285324
KPAH	37.05350112915039	-88.78150177001953	37.06639862060547	-88.76609802246094
KPAH	37.06639862	-88.77809906	37.05500031	-88.76589966
KPBG	44.66579819	-73.47679901	44.63600159	-73.45950317
KDJT	26.68320084	-80.10839844	26.68190002	-80.07779694
KDJT	26.68120003	-80.10630035	26.68079948	-80.09649658
KDJT	26.69179916	-80.10399628	26.67830086	-80.0891037
KPCW	41.5163002	-82.87940216	41.51800156	-82.86119843
KPCW	41.52069855	-82.86699677	41.50970078	-82.86640167
KPDK	33.88270187	-84.30549622	33.87260056	-84.30049896
KPDK	33.868900299072266	-84.30560302734375	33.87860107421875	-84.30130004882812
KPDK	33.86859893798828	-84.30400085449219	33.88399887084961	-84.2970962524414
KPDT	45.695301	-118.852997	45.6954	-118.829002
KPDT	45.69879913	-118.8539963	45.68939972	-118.836998
KPDX	45.596537	-122.600062	45.583428	-122.566444
KPDX	45.595155	-122.62151	45.580515	-122.583901
KPDX	45.582405	-122.616856	45.594064	-122.600255
KPGA	36.92919922	-111.4540024	36.93000031	-111.4459991
KPGA	36.93280029296875	-111.44999694824219	36.91669845581055	-111.44599914550781
KPGD	26.91139984	-81.99140167	26.92749977	-81.98139954
KPGD	26.92350006	-81.99909973	26.92370033	-81.9835968
KPGD	26.92359924	-81.99909973	26.91239929	-81.99169922
KPGV	35.62590027	-77.38580322	35.64360046	-77.38289642
KPGV	35.6330986	-77.39160156	35.63850021	-77.37619781
KPHF	37.1244010925293	-76.49939727783203	37.14189910888672	-76.49449920654297
KPHF	37.125	-76.50140380859375	37.13669967651367	-76.47820281982422
KPHL	39.87829971	-75.23000336	39.88180161	-75.21279907
KPHL	39.86869812011719	-75.25569915771484	39.87519836425781	-75.222900390625
KPHL	39.860802	-75.2752	39.868	-75.238998
KPHL	39.88600159	-75.23529816	39.87200165	-75.228302
KPHX	33.43109893798828	-112.0270004272461	33.430999755859375	-111.99299621582031
KPHX	33.42890167236328	-112.0270004272461	33.42879867553711	-112.00199890136719
KPHX	33.44089889526367	-112.02999877929688	33.440799713134766	-111.99199676513672
KPIA	40.65399933	-89.69470215	40.6711998	-89.67669678
KPIA	40.67369842529297	-89.71389770507812	40.65719985961914	-89.68460083007812
KPIB	31.47610092	-89.33709717	31.45820045	-89.33699799
KPIE	27.900801	-82.688301	27.9125	-82.677498
KPIH	42.90169907	-112.6009979	42.91930008	-112.5770035
KPIH	42.918701171875	-112.6050033569336	42.89910125732422	-112.6050033569336
KPIR	44.38570023	-100.2990036	44.38990021	-100.2740021
KPIR	44.3848991394043	-100.29399871826172	44.37030029296875	-100.2770004272461
KPIT	40.48989868	-80.24629974	40.48899841	-80.21140289
KPIT	40.50230026245117	-80.27120208740234	40.501399993896484	-80.2333984375
KPIT	40.486698150634766	-80.25189971923828	40.485599517822266	-80.21060180664062
KPIT	40.49599838256836	-80.22489929199219	40.47990036010742	-80.20480346679688
KPKB	39.33779907	-81.44339752	39.35509872	-81.43440247
KPKB	39.34329987	-81.44670105	39.34230042	-81.43260193
KPLN	45.56740189	-84.80280304	45.57789993	-84.78790283
KPLN	45.57580185	-84.80690002	45.5632019	-84.7888031
KPNS	30.47130012512207	-87.1958999633789	30.475299835205078	-87.17420196533203
KPNS	30.482900619506836	-87.1906967163086	30.464099884033203	-87.18569946289062
KPQI	46.68119812	-68.04560089	46.70100021	-68.05290222
KPQI	46.684299	-68.050797	46.6884	-68.027702
KPRC	34.65650177	-112.4199982	34.66650009	-112.4100037
KPRC	34.64580154	-112.4290009	34.66130066	-112.4120026
KPRC	34.6526985168457	-112.4280014038086	34.64400100708008	-112.41799926757812
KPSC	46.25600052	-119.1330032	46.27069855	-119.1119995
KPSC	46.26070022583008	-119.12200164794922	46.269100189208984	-119.10900115966797
KPSC	46.27349854	-119.1279984	46.25830078	-119.1070023
KPSM	43.09130096435547	-70.83409881591797	43.06460189819336	-70.8124008178711
KPSP	33.835171	-116.509682	33.824247	-116.499957
KPSP	33.840685	-116.51746	33.818629	-116.497826
KPUB	38.28710175	-104.5100021	38.2879982	-104.473999
KPUB	38.28530121	-104.5019989	38.28570175	-104.4869995
KPUB	38.30419922	-104.5039978	38.28139877	-104.5029984
KPUW	46.740698	-117.122002	46.747002	-117.097
KPVD	41.71379852294922	-71.43499755859375	41.730499267578125	-71.4209976196289
KPVD	41.7317008972168	-71.43219757080078	41.71860122680664	-71.41829681396484
KPVU	40.23020172	-111.7320023	40.21070099	-111.7149963
KPVU	40.22639847	-111.7200012	40.20869827	-111.7249985
KPWM	43.64590072631836	-70.32610321044922	43.64400100708008	-70.29900360107422
KPWM	43.65449905	-70.30729675	43.6413002	-70.30190277
KRAP	44.04790115356445	-103.06400299072266	44.0525016784668	-103.052001953125
KRAP	44.05379867553711	-103.06500244140625	44.032798767089844	-103.04900360107422
KRDD	40.51190185546875	-122.2969970703125	40.50120162963867	-122.28500366210938
KRDD	40.520301818847656	-122.29499816894531	40.5010986328125	-122.29499816894531
KRDM	44.2495	-121.162003	44.259102	-121.138
KRDM	44.2589	-121.161003	44.248798	-121.138
KRDU	35.8745002746582	-78.802001953125	35.893798828125	-78.77799987792969
KRDU	35.864601135253906	-78.79730224609375	35.87919998168945	-78.77940368652344
KRDU	35.875	-78.78269958496094	35.868099212646484	-78.77420043945312
KRFD	42.18349838	-89.09140015	42.20589828	-89.08860016
KRFD	42.19020081	-89.11990356	42.20159912	-89.08640289
KRHI	45.63029861450195	-89.48660278320312	45.63090133666992	-89.45999908447266
KRHI	45.63729858	-89.46330261	45.62689972	-89.4539032
KRIC	37.4989013671875	-77.32969665527344	37.51649856567383	-77.32440185546875
KRIC	37.5166015625	-77.32360076904297	37.49570083618164	-77.30690002441406
KRIW	43.05709839	-108.4660034	43.06909943	-108.4580002
KRIW	43.06959915	-108.4729996	43.06029892	-108.4449997
KRKD	44.05630112	-69.10070038	44.06669998	-69.09719849
KRKD	44.06150055	-69.10839844	44.05659866	-69.09059906
KRKS	41.58860016	-109.072998	41.59870148	-109.0599976
KRKS	41.59769821	-109.0820007	41.59140015	-109.0469971
KRNO	39.4963	-119.778999	39.496201	-119.757004
KRNO	39.513802	-119.766998	39.489101	-119.766998
KRNO	39.513802	-119.768997	39.483601	-119.768997
KROA	37.322201	-79.984001	37.334301	-79.966202
KROA	37.328999	-79.981102	37.315399	-79.970497
KROC	43.10689926147461	-77.68769836425781	43.1255989074707	-77.6719970703125
KROC	43.115699768066406	-77.67259979248047	43.12099838256836	-77.65910339355469
KROC	43.122798919677734	-77.67649841308594	43.1234016418457	-77.65589904785156
KROW	33.28609848	-104.5370026	33.31129837	-104.5070038
KROW	33.31510162	-104.5390015	33.28770065	-104.5390015
KRST	43.894901	-92.506897	43.9128	-92.494598
KRST	43.92020035	-92.51210022	43.9034996	-92.48670197
KRSW	26.526500701904297	-81.7699966430664	26.545799255371094	-81.74030303955078
KRUT	43.52489853	-72.94950104	43.53860092	-72.94999695
KRUT	43.52909851	-72.95469666	43.52489853	-72.94419861
KSAF	35.60839844	-106.0960007	35.6271019	-106.0800018
KSAF	35.62060165	-106.1009979	35.61420059	-106.0820007
KSAF	35.62440109	-106.0920029	35.60760117	-106.086998
KSAN	32.737129	-117.204371	32.730004	-117.17499
KSAT	29.5231990814209	-98.46990203857422	29.53890037536621	-98.45449829101562
KSAT	29.540300369262695	-98.47769927978516	29.53019905090332	-98.4646987915039
KSAT	29.542699813842773	-98.4854965209961	29.52720069885254	-98.4655990600586
KSAV	32.116600036621094	-81.19999694824219	32.135799407958984	-81.20010375976562
KSAV	32.12879943847656	-81.21880340576172	32.128501892089844	-81.1885986328125
KSAW	46.3368988	-87.39920044	46.37039948	-87.39150238
KSBA	34.427508	-119.854663	34.427925	-119.8346
KSBA	34.430789	-119.840392	34.419662	-119.83696
KSBA	34.43055	-119.84156	34.419411	-119.838122
KSBD	34.09080124	-117.25	34.09999847	-117.2190018
KSBN	41.71390151977539	-86.32879638671875	41.71419906616211	-86.31300354003906
KSBN	41.70429992675781	-86.32939910888672	41.70479965209961	-86.29859924316406
KSBN	41.71879959	-86.31939697	41.70230103	-86.31890106
KSBP	35.236900329589844	-120.6500015258789	35.236900329589844	-120.63899993896484
KSBP	35.24100113	-120.6470032	35.23270035	-120.6330032
KSBY	38.333900451660156	-75.51689910888672	38.34489822387695	-75.50650024414062
KSBY	38.34600067	-75.51670074	38.3370018	-75.501297
KSCK	37.90230179	-121.2509995	37.8844986	-121.2220001
KSCK	37.89960098	-121.2490005	37.89220047	-121.2369995
KSDF	38.18019867	-85.74739838	38.17309952	-85.72380066
KSDF	38.18730164	-85.73130035	38.16460037	-85.72360229
KSDF	38.18700027	-85.74880219	38.15819931	-85.73930359
KSDY	47.697601318359375	-104.20099639892578	47.71189880371094	-104.19200134277344
KSDY	47.712299	-104.194	47.707298	-104.18
KSEA	47.463799	-122.310997	47.438	-122.310997
KSEA	47.463799	-122.307999	47.431198	-122.307999
KSEA	47.463799	-122.318001	47.440498	-122.318001
KSFB	28.778499603271484	-81.24549865722656	28.778499603271484	-81.23429870605469
KSFB	28.78170013	-81.2559967	28.78179932	-81.22599792
KSFB	28.76989937	-81.23560333	28.77000046	-81.22470093
KSFB	28.7833004	-81.23480225	28.76679993	-81.23470306
KSFO	37.628742	-122.39341	37.613538	-122.35716
KSFO	37.626298	-122.393124	37.61172	-122.358367
KSFO	37.607898	-122.38295	37.626476	-122.37063
KSFO	37.606333	-122.381061	37.627346	-122.367124
KSGF	37.235599517822266	-93.38919830322266	37.253501892089844	-93.38030242919922
KSGF	37.25519943237305	-93.40049743652344	37.237998962402344	-93.38349914550781
KSGJ	29.9545002	-81.3411026	29.96120071	-81.33809662
KSGJ	29.95400047302246	-81.34130096435547	29.957500457763672	-81.33380126953125
KSGJ	29.9673996	-81.35070038	29.95439911	-81.33039856
KSGU	37.024600982666016	-113.5165023803711	37.048099517822266	-113.50409698486328
KSHD	38.25740051269531	-78.90290069580078	38.270301818847656	-78.88999938964844
KSHR	44.770901	-106.987999	44.7761	-106.970001
KSHR	44.777	-106.987999	44.756199	-106.974998
KSHV	32.44509888	-93.832901	32.45330048	-93.81539917
KSHV	32.4538002	-93.8348999	32.43560028	-93.8184967
KSJC	37.375	-121.94000244140625	37.352298736572266	-121.91500091552734
KSJC	37.37369918823242	-121.94200134277344	37.35100173950195	-121.91699981689453
KSJT	31.34970093	-100.5	31.36160088	-100.4869995
KSJT	31.36120033	-100.5019989	31.35969925	-100.487999
KSJT	31.36879921	-100.4980011	31.34679985	-100.5009995
KSKX	36.45370102	-105.6809998	36.46260071	-105.6640015
KSLC	40.785719	-111.971255	40.773758	-111.963238
KSLC	40.807456	-111.976947	40.774646	-111.973146
KSLC	40.807783	-111.999303	40.774977	-111.995488
KSLC	40.79892	-111.96209	40.772588	-111.962089
KSLE	44.916900634765625	-123.00700378417969	44.903099060058594	-122.99600219726562
KSLE	44.91609955	-123.0029984	44.90200043	-123.0039978
KSLK	44.38019943237305	-74.21330261230469	44.39500045776367	-74.19889831542969
KSLK	44.38050079	-74.21389771	44.38259888	-74.19879913
KSLN	38.78620147705078	-97.65609741210938	38.79280090332031	-97.64649963378906
KSLN	38.79359817504883	-97.66699981689453	38.78150177001953	-97.65010070800781
KSLN	38.8103981	-97.64600372	38.77659988	-97.64589691
KSLN	38.79380035	-97.66149902	38.7820015	-97.66139984
KSMF	38.707141	-121.580077	38.683518	-121.580474
KSMF	38.707355	-121.601101	38.683723	-121.601493
KSMN	45.13079834	-113.8799973	45.1167984	-113.8830032
KSMX	34.893394	-120.467947	34.904948	-120.45776
KSMX	34.908282	-120.464377	34.892625	-120.445644
KSNA	33.667812	-117.873852	33.681655	-117.86508
KSNA	33.674004	-117.868068	33.681014	-117.863628
KSOW	34.260601	-110.007004	34.267799	-109.998001
KSOW	34.263802	-110.018997	34.2686	-109.996002
KSPI	39.8368988	-89.68640137	39.85329819	-89.66750336
KSPI	39.84949875	-89.68759918	39.83800125	-89.66760254
KSPI	39.85029983520508	-89.67949676513672	39.83580017089844	-89.67990112304688
KSPS	34.00630187988281	-98.49710083007812	33.9807014465332	-98.48490142822266
KSPS	34.011199951171875	-98.49330139160156	33.99589920043945	-98.48590087890625
KSPS	34.00389862	-98.49949646	33.97029877	-98.48349762
KSPS	33.982398986816406	-98.49579620361328	33.96310043334961	-98.49600219726562
KSQL	37.51449966	-122.2529984	37.50920105	-122.2470016
KSRQ	27.38999939	-82.55770111	27.4008007	-82.54810333
KSRQ	27.404600143432617	-82.56559753417969	27.38629913330078	-82.5447006225586
KSTC	45.54330062866211	-94.06500244140625	45.54750061035156	-94.05490112304688
KSTC	45.55390167	-94.06929779	45.5401001	-94.05039978
KSTL	38.746684	-90.381218	38.756217	-90.357504
KSTL	38.759952	-90.409872	38.746792	-90.383163
KSTL	38.751793	-90.366322	38.738607	-90.339585
KSTL	38.753904	-90.379159	38.737782	-90.346464
KSTS	38.50320053100586	-122.82099914550781	38.51570129394531	-122.81199645996094
KSTS	38.51750183105469	-122.81400299072266	38.50230026245117	-122.80599975585938
KSUN	43.512199	-114.304001	43.4967	-114.289001
KSUX	42.40919876098633	-96.39769744873047	42.39149856567383	-96.37439727783203
KSUX	42.41469955444336	-96.38189697265625	42.39659881591797	-96.3822021484375
KSVC	32.63290024	-108.163002	32.64170074	-108.1529999
KSVC	32.63240051	-108.1650009	32.63240051	-108.1429977
KSVC	32.64189910888672	-108.16100311279297	32.63290023803711	-108.1500015258789
KSVC	32.64789962768555	-108.15799713134766	32.6328010559082	-108.15899658203125
KSWF	41.50080109	-74.13050079	41.50740051	-74.08830261
KSWF	41.51110077	-74.10179901	41.49689865	-74.09059906
KSWO	36.155399322509766	-97.0905990600586	36.165199279785156	-97.07869720458984
KSWO	36.172298431396484	-97.08689880371094	36.152000427246094	-97.08660125732422
KSYR	43.10820007	-76.12619781	43.10929871	-76.09249878
KSYR	43.12120056	-76.1128006	43.10699844	-76.09259796
KTBN	37.748001	-92.1474	37.735298	-92.134003
KTEB	40.838687	-74.060376	40.857868	-74.058962
KTEB	40.846734	-74.0703	40.857748	-74.054097
KTEX	37.95619965	-107.9199982	37.95130157	-107.8970032
KTIW	47.27470016	-122.5770035	47.26110077	-122.5790024
